"","target_id","mean_obs","gene_id","gene_description","pval","qval","test_stat","rss","degrees_free","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq","b","se_b"
"1162","Phvul.008G025300.1",7.98648151711743,"Phvul.008G025300","PTHR15245:SF11 - PHOSPHATIDYLINOSITOL 3-KINASE-RELATED PROTEIN KINASE (1 of 2)",0.00189970800571833,0.0440863050255887,9.64400280862674,0.641220687309026,1,0.128244137461804,0.000335079400419251,0.127909058061386,0.0267661600296669,0.127909058061386,-0.588650070663895,0.142277503943358
"1163","Phvul.009G155800.2",2.99072802362766,"Phvul.009G155800","",0.00190474271752518,0.0441448282099517,9.63914120997921,1.88318420122032,1,0.376636840244064,0.063822297334416,0.312814542909647,0.122146510500525,0.312814542909647,1.09283362484578,0.324318722140114
"1164","Phvul.009G243900.1",5.39885944634359,"Phvul.009G243900","K16298 - serine carboxypeptidase-like clade IV [EC:3.4.16.-] (SCPL-IV)  (1 of 9)",0.00192258718429804,0.044516380301255,9.62201459799305,0.856734909600639,1,0.171346981920128,0.00576996577576883,0.165577016144359,0.0229163369552392,0.165577016144359,0.680127432466978,0.164759887416736
"1165","Phvul.001G032800.1",6.96556363375545,"Phvul.001G032800","K18740 - exonuclease 3'-5' domain-containing protein 1 (EXD1, EGL)  (1 of 1)",0.00192424892067884,0.044516380301255,9.62042791999256,0.151707173456262,1,0.0303414346912524,0.000972000206296118,0.0293694344849564,0.0192581339177832,0.0293694344849564,-0.30994078584111,0.0920626920601031
"1166","Phvul.006G115800.1",5.32980711902529,"Phvul.006G115800","PTHR33472:SF1 - EXTENSIN-RELATED (1 of 2)",0.00192572899871126,0.044516380301255,9.61901586418374,0.482554494333387,1,0.0965108988666773,0.00577320324067543,0.0907376956260019,0.0235042027063626,0.0907376956260019,0.510404811080362,0.123682986954834
"1167","Phvul.001G070000.1",2.7098346306019,"Phvul.001G070000","PTHR27009:SF21 - PR5-LIKE RECEPTOR KINASE-RELATED (1 of 19)",0.00192820920520783,0.0445355192092303,9.61665210899106,3.28075884502583,1,0.656151769005167,0.12309908716215,0.533052681843017,0.172639602966969,0.533052681843017,1.42390864199921,0.417010411215812
"1168","Phvul.008G034000.1",7.40880818071809,"Phvul.008G034000","2.4.1.85 - Cyanohydrin beta-glucosyltransferase / Uridine diphosphoglucose:aldehyde cyanohydrin beta-glucosyltransferase (1 of 2)",0.00193128005998062,0.0445682557677378,9.61372970470029,1.570180759285,1,0.314036151856999,0.000660550522725459,0.313375601334274,0.0216763896612274,0.313375601334274,-0.920600999851525,0.223204486922327
"1169","Phvul.009G171600.1",6.55617491103568,"Phvul.009G171600","2.4.1.82 - Galactinol--sucrose galactosyltransferase / Raffinose synthase (1 of 6)",0.00193544065204888,0.0446260627333837,9.60977774867728,3.8127764669126,1,0.762555293382519,0.00180309457486866,0.760752198807651,0.0184424780219721,0.760752198807651,-1.43444415196588,0.347929932900515
"1170","Phvul.010G137300.1",2.31271437830335,"Phvul.010G137300","PTHR31250:SF13 - CALMODULIN-BINDING PROTEIN (1 of 3)",0.00194077074999447,0.0446677681250425,9.60472749741064,8.00160630471629,1,1.60032126094326,0.174056584746394,1.42626467619686,0.288235121272614,1.42626467619686,2.09027299839098,0.526495283138847
"1171","Phvul.003G123566.2",6.84237258995034,"Phvul.003G123566","",0.00194222097805705,0.0446677681250425,9.60335584397087,0.302351430940912,1,0.0604702861881824,0.00262988378771171,0.0578404024004707,0.0188612167846453,0.0578404024004707,-0.403891074209777,0.0980301239427796
"1172","Phvul.002G149800.1",5.90102440343411,"Phvul.002G149800","PF00564 - PB1 domain (PB1)  (1 of 36)",0.00193987135676105,0.0446677681250425,9.60557868284634,2.40266732275609,1,0.480533464551218,0.00331321907438606,0.477220245476832,0.019809684646372,0.477220245476832,-1.13860743307548,0.276293018603437
"1173","Phvul.003G098400.1",6.12511319243483,"Phvul.003G098400","PTHR31621:SF1 - DUF679 DOMAIN MEMBRANE PROTEIN 1 (1 of 3)",0.00194803100471005,0.0447006981004934,9.5978710022721,1.92973848546778,1,0.385947697093556,0.00223918109153308,0.383708516002023,0.0189694044659323,0.383708516002023,-1.02025955013242,0.247771454171365
"1174","Phvul.009G010900.1",4.71503524227318,"Phvul.009G010900","",0.00195003191718248,0.0447006981004934,9.59598591842937,0.66855836327525,1,0.13371167265505,0.00890734135461067,0.124804331300439,0.0308968396309253,0.124804331300439,0.600502756101369,0.145861248650466
"1175","Phvul.008G011500.1",3.73227069686457,"Phvul.008G011500","PTHR13871//PTHR13871:SF40 - THIOREDOXIN // SUBFAMILY NOT NAMED (1 of 2)",0.00195011539591483,0.0447006981004934,9.59590731472322,2.21829302128451,1,0.443658604256903,0.0278370582343494,0.415821546022553,0.0577492968506543,0.415821546022553,1.09384082193025,0.265694500539917
"1176","Phvul.008G181400.1",3.71789366228264,"Phvul.008G181400","PTHR11002:SF19 - CARBONIC ANHYDRASE (1 of 1)",0.00195028644973585,0.0447006981004934,9.59574626083076,6.78286609059567,1,1.35657321811913,0.502962879257255,0.853610338861879,0.0584709238018034,0.853610338861879,-2.05065298942914,0.603012322582111
"1177","Phvul.010G098300.1",5.3271668628751,"Phvul.010G098300","PTHR21493//PTHR21493:SF150 - CGI-141-RELATED/LIPASE CONTAINING PROTEIN // SUBFAMILY NOT NAMED (1 of 1)",0.00196060703397166,0.0447123551495738,9.58605542922537,0.650497176514834,1,0.130099435302967,0.00634577073813549,0.123753664564831,0.0235274569040247,0.123753664564831,0.592220103697325,0.143996643294168
"1178","Phvul.010G098300.2",5.3271668628751,"Phvul.010G098300","",0.00196060703397166,0.0447123551495738,9.58605542922537,0.650497176514834,1,0.130099435302967,0.00634577073813549,0.123753664564831,0.0235274569040247,0.123753664564831,0.592220103697325,0.143996643294168
"1179","Phvul.003G110100.1",7.63153143127188,"Phvul.003G110100","PTHR26402//PTHR26402:SF535 - RESPONSE REGULATOR OF TWO-COMPONENT SYSTEM // SUBFAMILY NOT NAMED (1 of 2)",0.00195951159261707,0.0447123551495738,9.58708157143037,0.252434597635976,1,0.0504869195271952,0.000520126279825057,0.0499667932473701,0.0233484005261348,0.0499667932473701,-0.372854118988326,0.0961497457568257
"1180","Phvul.011G097800.1",1.35752480664791,"Phvul.011G097800","K12619 - 5'-3' exoribonuclease 2 (XRN2, RAT1)  (1 of 5)",0.00196240692075186,0.0447123551495738,9.58437066722724,16.9407228543062,1,3.38814457086123,0.192869905422783,3.19527466543845,1.00652131577194,3.19527466543845,3.13158284114845,0.871194432281383
"1181","Phvul.008G118700.1",2.50518171981944,"Phvul.008G118700","",0.00195834234319634,0.0447123551495738,9.58817749435953,4.51576802011162,1,0.903153604022325,0.130467694833703,0.772685909188622,0.224428388428131,0.772685909188622,-1.62619712072793,0.457660727512249
"1182","Phvul.001G226200.1",5.60292645095423,"Phvul.001G226200","PF07887 - Calmodulin binding protein-like (Calmodulin_bind)  (1 of 10)",0.00196215964059133,0.0447123551495738,9.58460203794665,0.661789814277969,1,0.132357962855594,0.00355344654694042,0.128804516308653,0.0214080499888358,0.128804516308653,-0.597321348042889,0.14525874904018
"1183","Phvul.006G194900.1",5.37327378052785,"Phvul.006G194900","K03809 - NAD(P)H dehydrogenase (quinone) (wrbA)  (1 of 11)",0.00196011575650526,0.0447123551495738,9.58651555589111,1.6087215847108,1,0.321744316942161,0.00501751784528362,0.316726799096877,0.0231295912472678,0.316726799096877,0.931332632790178,0.226440159630521
"1184","Phvul.003G144400.1",7.68239158929224,"Phvul.003G144400","PTHR21736:SF13 - PROTEIN VERNALIZATION INSENSITIVE 3-RELATED (1 of 1)",0.00197248349689194,0.0448283926071332,9.57496745177615,0.184954559948711,1,0.0369909119897418,0.000434462539168624,0.0365564494505736,0.0237780798669452,0.0365564494505736,-0.333858878047775,0.0964664208214922
"1185","Phvul.008G049500.1",7.31591349026608,"Phvul.008G049500","",0.00197119682063919,0.0448283926071332,9.57616543098816,0.211849629296349,1,0.0423699258592699,0.000667521904493034,0.0417024039547768,0.0210727894510343,0.0417024039547768,0.34592044323101,0.0934086512551423
"1186","Phvul.007G224500.1",8.23804069003735,"Phvul.007G224500","PTHR11817//PTHR11817:SF33 - PYRUVATE KINASE // SUBFAMILY NOT NAMED (1 of 4)",0.00197336841691374,0.0448283926071332,9.57414399344885,0.236300172100018,1,0.0472600344200039,0.000278022527527998,0.0469820118924756,0.0298582181033516,0.0469820118924756,0.371366096937727,0.104333678402315
"1187","Phvul.007G140332.1",6.12742024144129,"Phvul.007G140332","PTHR31989:SF29 - F18K10.6 PROTEIN-RELATED (1 of 1)",0.00197415233452056,0.0448283926071332,9.57341483511525,0.247878070111553,1,0.0495756140223106,0.0020249842629704,0.0475506297593402,0.0189624823926162,0.0475506297593402,-0.371760781082804,0.0983933198878724
"1188","Phvul.003G203300.1",4.97268972666803,"Phvul.003G203300","1.1.1.330 - Very-long-chain 3-oxoacyl-CoA reductase / Very-long-chain beta-ketoacyl-CoA reductase (1 of 18)",0.00197598130953668,0.0448321550650266,9.57171476088993,5.41500274291399,1,1.0830005485828,0.00949468864541449,1.07350585993738,0.0272342596121023,1.07350585993738,-1.70819269889213,0.415956587897393
"1189","Phvul.006G150100.1",6.15657299727827,"Phvul.006G150100","",0.00198058221120055,0.0448987493025227,9.56744516171027,0.563918513689035,1,0.112783702737807,0.00230854571520975,0.110475157022597,0.0188784937543289,0.110475157022597,-0.55119977453058,0.134280010007194
"1190","Phvul.008G124200.1",2.09713481842434,"Phvul.008G124200","PTHR27001:SF48 - PROTEIN KINASE FAMILY PROTEIN (1 of 1)",0.00198424229931619,0.0449439217947636,9.56405580514243,9.13810567777582,1,1.82762113555516,0.232773940048143,1.59484719550702,0.382342806887304,1.59484719550702,-2.26970168945521,0.612210596056231
"1191","Phvul.002G291400.2",5.7215869286238,"Phvul.002G291400","",0.00198763802698559,0.0449452981370551,9.56091691817628,0.38280722711116,1,0.0765614454222317,0.00494791906772273,0.0716135263545092,0.0206887057840849,0.0716135263545092,-0.454974388604264,0.112430777609308
"1192","Phvul.002G291400.3",5.7215869286238,"Phvul.002G291400","",0.00198763802698559,0.0449452981370551,9.56091691817628,0.38280722711116,1,0.0765614454222317,0.00494791906772273,0.0716135263545092,0.0206887057840849,0.0716135263545092,-0.454974388604264,0.112430777609308
"1193","Phvul.009G121200.1",6.36718758463235,"Phvul.009G121200","PTHR23086:SF33 - PHOSPHATIDYLINOSITOL 4-PHOSPHATE 5-KINASE 1-RELATED (1 of 3)",0.00199018690109838,0.0449652118459395,9.55856440180999,0.536968522878408,1,0.107393704575681,0.00177378607893221,0.105619918496749,0.0184867155330752,0.105619918496749,-0.537772883985101,0.131129078108765
"1194","Phvul.011G164400.1",3.87911568406714,"Phvul.011G164400","PTHR24128:SF24 - ANKYRIN REPEAT FAMILY PROTEIN-RELATED (1 of 9)",0.00199189003109344,0.0449659999146504,9.55699417778058,1.19520304854655,1,0.23904060970931,0.0251040382606845,0.213936571448625,0.0510661276357715,0.213936571448625,0.80651339158719,0.203287836992558
"1195","Phvul.009G039600.1",7.11076969157033,"Phvul.009G039600","K02940 - large subunit ribosomal protein L9e (RP-L9e, RPL9)  (1 of 4)",0.00199603370057744,0.0450218346153677,9.55317954244126,0.315083363642405,1,0.063016672728481,0.000967048250709768,0.0620496244777712,0.0199169614862676,0.0620496244777712,0.411899104848254,0.100492167837611
"1196","Phvul.003G126300.1",7.48867770807463,"Phvul.003G126300","1.5.1.8 - Saccharopine dehydrogenase (NADP(+), L-lysine-forming) / Lysine-ketoglutarate reductase (1 of 1)",0.00199916724989747,0.0450548110817195,9.5503001449749,0.21312796855012,1,0.0426255937100236,0.000589548721570833,0.0420360449884531,0.0222382452429467,0.0420360449884531,-0.347714655952998,0.0948029793949789
"1197","Phvul.009G059000.1",8.04639882442342,"Phvul.009G059000","PTHR10366//PTHR10366:SF391 - NAD DEPENDENT EPIMERASE/DEHYDRATASE // SUBFAMILY NOT NAMED (1 of 1)",0.002002975858211,0.0450652848766437,9.5468065947929,0.229540747838602,1,0.0459081495677203,0.000311693370917555,0.0455964561968028,0.0274475356851103,0.0455964561968028,0.363750460270846,0.101189294019073
"1198","Phvul.L003537.1",5.89438623946137,"Phvul.L003537","PTHR21499:SF33 - HOMOSERINE DEHYDROGENASE (1 of 1)",0.00200186751727798,0.0450652848766437,9.54782255555664,1.20259601235925,1,0.240519202471849,0.00298837926958609,0.237530823202263,0.0198389549870733,0.237530823202263,0.804621819990188,0.196414359010385
"1199","Phvul.003G196100.1",5.45453046942406,"Phvul.003G196100","PF02985 - HEAT repeat (HEAT)  (1 of 13)",0.00201217733420255,0.0451368269308793,9.53839400472485,0.389068406326153,1,0.0778136812652306,0.00489055662040285,0.0729231246448276,0.0224709029756775,0.0729231246448276,0.460120619534964,0.116368569581982
"1200","Phvul.003G029500.1",7.26675458096848,"Phvul.003G029500","PTHR11695//PTHR11695:SF588 - ALCOHOL DEHYDROGENASE RELATED // SUBFAMILY NOT NAMED (1 of 5)",0.00201204770481386,0.0451368269308793,9.53851224928265,1.83192097519894,1,0.366384195039789,0.000975264294648542,0.36540893074514,0.0207741779467804,0.36540893074514,0.992898609927955,0.242607193079556
"1201","Phvul.009G166200.1",7.4665707728974,"Phvul.009G166200","2.8.1.9 - Molybdenum cofactor sulfurtransferase / Molybdenum cofactor sulfurase (1 of 9)",0.00201186727403327,0.0451368269308793,9.53867684640762,0.747651950895093,1,0.149530390179019,0.00057780584155741,0.148952584337461,0.0220786445255195,0.148952584337461,0.634311657551046,0.154986576051691
"1202","Phvul.006G056950.1",5.62098784798871,"Phvul.006G056950","K08065 - nuclear transcription Y subunit beta (NFYB)  (1 of 3)",0.00201285397235724,0.0451368269308793,9.53777691834333,0.367886005701222,1,0.0735772011402442,0.00362894574094103,0.0699482553993034,0.0212910626766492,0.0699482553993034,-0.44555236738459,0.109932157183532
"1203","Phvul.003G051300.1",5.22790109339302,"Phvul.003G051300","6.2.1.20 - Long-chain-fatty-acid--[acyl-carrier-protein] ligase / Acyl-[acyl-carrier-protein] synthetase (1 of 2)",0.00201713340363853,0.0451493045418836,9.53387899010348,0.362200378764026,1,0.0724400757528048,0.00586859047340582,0.0665714852793994,0.0244435482709947,0.0665714852793994,-0.452755180219492,0.123324885106896
"1204","Phvul.011G170300.1",5.47749379380983,"Phvul.011G170300","PTHR10788:SF6 - BCDNA.GH08860 (1 of 3)",0.00202178565637952,0.0451493045418836,9.52965097758376,0.261069228644839,1,0.0522138457289677,0.00124476456524077,0.0509690811637271,0.0222945884656335,0.0509690811637271,-0.38459538177534,0.104976180201713
"1205","Phvul.011G170300.2",5.47749379380983,"Phvul.011G170300","",0.00202178565637952,0.0451493045418836,9.52965097758376,0.261069228644839,1,0.0522138457289677,0.00124476456524077,0.0509690811637271,0.0222945884656335,0.0509690811637271,-0.38459538177534,0.104976180201713
"1206","Phvul.011G170300.3",5.47749379380983,"Phvul.011G170300","",0.00202178565637952,0.0451493045418836,9.52965097758376,0.261069228644839,1,0.0522138457289677,0.00124476456524077,0.0509690811637271,0.0222945884656335,0.0509690811637271,-0.38459538177534,0.104976180201713
"1207","Phvul.004G034500.1",7.39024182643959,"Phvul.004G034500","1.1.1.22 - UDP-glucose 6-dehydrogenase (1 of 4)",0.00201790199347548,0.0451493045418836,9.53317980683121,0.311479185597155,1,0.0622958371194311,0.000581473204478515,0.0617143639149524,0.0215515430382897,0.0617143639149524,0.409373698889553,0.100082422352266
"1208","Phvul.009G064400.1",7.13899040848522,"Phvul.009G064400","K15728 - phosphatidate phosphatase LPIN (LPIN)  (1 of 4)",0.0020352432336369,0.0453465004689741,9.51747591371264,0.360712726815981,1,0.072142545363196,0.000805609477583166,0.0713369358856131,0.0200621896152866,0.0713369358856131,-0.440402785194861,0.107843101313046
"1209","Phvul.001G053900.2",4.36256826775991,"Phvul.001G053900","PTHR13789//PTHR13789:SF213 - MONOOXYGENASE // SUBFAMILY NOT NAMED (1 of 2)",0.00203307803710185,0.0453465004689741,9.51942924599351,0.782845782999431,1,0.156569156599887,0.0139568099379756,0.142612346661911,0.0369641308486552,0.142612346661911,0.651145039629531,0.163185482633553
"1210","Phvul.001G191200.1",5.27747340725247,"Phvul.001G191200","PTHR11564//PTHR11564:SF19 - GTPASE CONTAINING FAMILY OF SIGNAL RECOGNITION PARTICLE PROTEINS // SUBFAMILY NOT NAMED (1 of 1)",0.00203566318792976,0.0453465004689741,9.51709729588446,0.294857894703441,1,0.0589715789406879,0.00504455637233115,0.053927022568357,0.023975794374086,0.053927022568357,-0.418240291556042,0.120077576937182
"1211","Phvul.006G183600.2",9.86876814967481,"Phvul.006G183600","",0.00204550229129742,0.0455280501731053,9.5082492561699,1.20967846324461,1,0.241935692648921,5.57985400026558e-05,0.241879894108919,0.073461704962205,0.241879894108919,-0.80635100111741,0.197642588924232
"1212","Phvul.003G049100.1",4.34583347966368,"Phvul.003G049100","PTHR11177//PTHR11177:SF158 - CHITINASE // SUBFAMILY NOT NAMED (1 of 2)",0.00204731505804545,0.0455308003915488,9.50662379285384,3.39765082450426,1,0.679530164900852,0.016420492350831,0.663109672550021,0.0372947180020686,0.663109672550021,-1.35133924073946,0.331278887837427
"1213","Phvul.010G004200.2",2.8249891216995,"Phvul.010G004200","PTHR11654//PTHR11654:SF130 - OLIGOPEPTIDE TRANSPORTER-RELATED // SUBFAMILY NOT NAMED (1 of 5)",0.00205060469074939,0.0455319758176711,9.50367778384998,5.45669852919355,1,1.09133970583871,0.376429836637356,0.714909869201355,0.149304885019337,0.714909869201355,1.88529815353176,0.573810135799995
"1214","Phvul.011G141400.1",2.96735044001283,"Phvul.011G141400","PTHR10438:SF242 - THIOREDOXIN-LIKE PROTEIN CXXS1 (1 of 3)",0.0020507464065687,0.0455319758176711,9.50355097886965,7.18163030745234,1,1.43632606149047,0.123494750850999,1.31283131063947,0.125559590103809,1.31283131063947,-1.96453511618133,0.481755984807654
"1215","Phvul.003G114200.1",4.69832757054827,"Phvul.003G114200","PTHR21495//PTHR21495:SF69 - NUCLEOPORIN-RELATED // SUBFAMILY NOT NAMED (1 of 1)",0.00206720094461917,0.0457006191959484,9.48888781695333,0.586127192956132,1,0.117225438591226,0.00782282539529736,0.109402613195929,0.0311693379219236,0.109402613195929,0.562740198999249,0.140950757596719
"1216","Phvul.009G040400.1",7.3291580594209,"Phvul.009G040400","PTHR14110//PTHR14110:SF6 - MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM22 // SUBFAMILY NOT NAMED (1 of 1)",0.0020611643324563,0.0457006191959484,9.49425344376127,0.202975352360293,1,0.0405950704720594,0.000742134873811652,0.039852935598247,0.0211556684272308,0.039852935598247,0.339909205948398,0.0937927336891065
"1217","Phvul.005G127500.1",5.02992142555329,"Phvul.005G127500","PTHR33270:SF3 - EXPRESSED PROTEIN (1 of 2)",0.00206561907208464,0.0457006191959484,9.4902923224274,0.465937646758138,1,0.0931875293516281,0.00682705112108478,0.0863604782305428,0.0265460067611514,0.0863604782305428,0.504563880984808,0.130114220278737
"1218","Phvul.011G057900.1",6.26836270284781,"Phvul.011G057900","PTHR24351:SF107 - AGC (CAMP-DEPENDENT, CGMP-DEPENDENT AND PROTEIN KINASE C) KINASE FAMILY PROTEIN (1 of 2)",0.00206325891578086,0.0457006191959484,9.49238987569304,0.806992122261699,1,0.161398424452339,0.00195368324364621,0.159444741208694,0.0186205109710018,0.159444741208694,-0.658393667753532,0.161641985910622
